-0.0182104	0.0351438	0.0200868	0.0339663	-0.00216151	0.0061383	-0.0309933	0.00416339	0.0180723	0.0151959	0.00290039	-0.020671	0.00720237	0.0215121	-0.00657846	-0.00582133	0.00610138	-0.00938736	-0.00766785	0.0122464	-0.00936032	0.00498217	0.0425637	-0.0104504	0.0154048	-0.0149557	-0.0419682	0.0204353	-0.0123779	0.0118694	-0.00199958	0.0277608	0.0255695	0.0163404	0.00868528	-0.0202993	-0.0279432	0.0192313	-0.00650171	0.00355923	0.00637021	-0.000778014	-0.000691734	0.00596959	-0.000388885	0.00745203	0.0257752	0.00628331	-0.00451827	-0.0240818	-0.0314534	0.0267701	-0.0344034	0.00485981	-0.00122242	0.0142971	0.017241	-0.0349073	0.00493689	-0.00588787	0.00843193	0.00227048	0.0272505	-0.0179733	0.0107912	-0.0411397	-0.0223831	-0.0452179	0.0141066	-0.0397013	-0.00925895	0.00765583	-0.00603442	0.0436469	-0.00965389	0.0132169	-0.0102719	0.00734001	-0.0199257	-0.0103434	-0.0344862	-0.0285832	0.00592871	0.0141096	0.0341867	-0.0105349	0.00606145	0.00607919	-0.00641981	-0.0153505	-0.00758848	-0.0336549	-0.0203215	0.00790157	0.0110703	0.0182325	0.00908176	0.00667393	0.0197783	-0.0194268
0.0206736	-0.0235816	0.00391591	0.00522157	-0.0240099	-0.0105922	-0.0346943	-0.0086061	-0.0386304	-0.0233101	-0.0018585	0.0088701	-0.00660852	-0.0292075	-0.0107612	-0.00301116	0.0011558	-0.000437287	0.00384922	-0.00547612	-0.00275724	0.010827	-0.00581922	0.0444014	0.0116703	0.0288719	-0.0109852	0.0472563	0.00605968	0.00743838	-0.00586907	-0.00505237	-0.0411714	-0.00223761	0.0070335	0.0210342	-0.0015621	0.0188289	0.022832	0.00101563	0.000244431	0.0205182	-0.0158386	-0.00164076	-0.00605172	0.0141513	-0.00846267	0.0281917	-0.0455825	-0.0182236	0.00224631	0.0136127	-0.00639029	0.00106506	0.00809358	-0.0247139	-0.00214827	-0.00159065	0.0107098	-0.0246913	0.0091474	-0.0153934	-0.00391462	-0.010881	-0.00248236	0.00137573	-0.0153935	0.0182663	0.0191564	-0.0146692	-0.00305662	-0.016747	-0.0256843	-0.0182142	0.00375223	-0.0284905	0.0135061	0.0113638	-0.0182172	-0.0298708	0.00519345	0.0267098	0.00569244	0.00171158	-0.00332317	-0.00720997	-0.0118965	0.019169	0.00661786	-0.00468065	-0.00780932	0.00273947	0.0257979	0.0191047	-0.0195526	0.0029902	0.0252681	-0.012277	0.0340496	-0.00191094
0.0174976	-0.0304463	0.00304311	-0.00202154	0.000988008	0.0224814	-0.0172958	-0.00489135	-0.0159474	0.0064296	0.00569092	0.016351	-0.00097212	0.00554788	0.00928616	-0.00296685	-0.0164307	0.00225157	-0.00818899	-0.00582147	0.00168067	0.00924364	-0.00792518	-0.000181476	0.00273543	-0.0221216	0.0113197	0.0136508	0.00201928	0.00677836	0.0220538	0.00432671	-0.0211947	0.0167954	0.0181628	0.0261647	0.00155595	-0.00483358	-0.0345132	0.00774497	0.0062862	0.00411012	-0.00931915	-0.0069573	-0.0149914	0.01492	-0.00135564	-0.0081827	0.00864303	-0.0102552	0.0208281	0.0134073	0.0103026	-0.0059142	0.0114283	-0.0186045	0.0152752	0.00448523	-0.0194477	0.0160748	-0.00748274	-0.00661481	0.0283654	0.0203239	0.012679	0.010661	0.0135957	-0.00604686	-0.0126626	0.0150271	-0.0153129	0.00566803	0.00239448	0.00767868	0.00299019	-0.026491	-0.00255953	-0.00245392	0.0156035	0.0245396	0.0245026	-0.0101963	-0.0245083	-0.00246035	-0.00837628	0.0291904	-0.00953282	0.00135981	0.00998637	0.0111956	-0.00634409	-0.011203	0.00610716	-0.0103922	0.00866792	-0.0097533	-0.00120427	-0.0140524	0.0177504	-0.000654097
-0.0103998	0.00696415	0.000548779	0.0104613	0.0191038	0.00207464	0.010672	-0.0145979	-0.00460695	-0.0131285	0.0118099	-0.0063896	0.0252114	0.0232439	-0.00358362	-0.0207522	-0.0258774	-0.00577042	-0.0387874	-0.0179025	-0.0148581	0.0064297	-0.0014074	0.00682244	-0.00295468	0.01938	-0.0190156	-0.00359404	-0.0220062	-0.00931668	0.00983041	0.0193607	-0.0211158	0.0392106	-0.0112787	0.00324324	0.010147	0.00291908	-0.0255287	0.0118517	0.0218575	0.00838819	-0.0324997	0.027785	-0.0130346	0.0228833	-0.0181949	0.0233059	0.0291805	0.0345982	-0.00757632	0.0245679	0.0224868	-0.0356962	-0.0028053	-0.0017194	0.0591568	-0.00637508	0.0154431	-0.00919695	-0.00555806	0.0030129	-0.00386587	0.02497	0.00651407	-0.0267421	-0.0121113	0.0153138	-0.0116643	-0.0222528	0.0116221	-0.00519219	-0.0265204	-0.00133731	0.00354898	-0.00291367	0.00834999	-0.00168826	0.0241167	-0.0155034	-0.00434033	0.0088378	-0.00751532	0.0113415	0.00798651	0.0191629	-0.0136775	-0.0178436	0.00529384	0.0234243	0.0197546	0.0304531	0.0200977	-0.00848437	-0.000985484	-0.0118311	0.0351925	0.00583969	0.0309986	-0.0149874
-0.0104045	-0.000288638	-0.0112657	-0.000785726	-0.0173529	-0.0118252	0.0161764	-0.0220003	0.00291716	0.0140081	-0.0246566	-0.0078016	-0.00128612	-0.00189199	0.0294555	-0.00890565	0.00617956	-0.00920243	-0.0139136	0.00996962	-0.0157196	0.00944508	0.00117487	0.0153598	0.011531	0.00326608	0.0289657	-0.0281359	-0.0283188	-0.0108804	-0.0156295	0.0261569	-0.0066344	0.0128234	0.0399959	0.00460101	-0.00266602	0.0111333	-0.025901	0.00675629	-0.0144366	-0.00390024	0.0261277	-0.0205536	-0.0144043	-0.020628	0.00848897	0.0228204	0.016526	0.00343268	-0.0195046	0.0156954	-0.0241891	-0.008606	0.00903845	-0.0264228	-0.00165143	-0.0125858	-0.0135846	0.00338078	-0.000408718	-0.00302381	0.000360789	-0.00308876	0.000802346	-0.0016482	0.00321245	0.00268587	-0.0160008	-0.00191601	0.00941934	-0.00648391	-0.0014845	-0.0130161	-0.0120091	0.00437491	0.0026732	-0.0414818	-0.0117949	0.0294451	0.0265662	0.000510567	0.00605525	-0.00212961	-0.0105911	0.0250725	-0.0234501	-0.0151035	-0.0176444	-0.00237251	0.00442156	0.00997908	0.029175	-0.00454349	0.00271381	0.0355069	-0.0228893	0.0345036	0.0246354	0.00078239
-0.00175579	0.0188582	0.00820402	0.00717079	0.0456645	-0.0023384	-0.0010218	0.00902001	0.00179083	0.00150815	-0.0229096	0.0140021	0.014609	-0.0157974	0.00995815	-0.0263177	-0.0254444	-0.000535429	0.00439868	0.000409082	0.0118397	0.00307289	0.00443234	-0.00959159	-0.0263262	-0.00336188	-0.000843047	0.0300138	0.0076372	0.00608084	-0.0122685	0.0103963	-0.0151606	0.00315557	-0.0193135	-0.0184142	0.0233343	-0.00981454	-0.00384884	0.00854038	-0.0173504	0.0108552	-0.00995622	-0.00566246	-0.00307008	-0.00197002	-0.0287363	0.00433949	0.00333082	6.74535e-06	-0.0135674	-0.00364681	0.020653	-0.0247198	0.0208833	-0.00348737	0.00222845	0.00595305	-0.0162254	0.0113698	-0.0106008	-0.00367999	-0.035434	0.017179	-0.00336283	-0.00934699	0.00580862	0.0133447	-0.00917139	-0.0066484	-0.00324812	-0.00271659	0.0166436	0.00842011	0.0148347	-0.00860711	0.0359618	-0.00649769	0.00748442	-0.00615672	0.0129329	-0.0177087	-0.0159278	0.0215227	-0.00367584	0.0110921	0.0168644	0.0112431	0.00219367	0.00240504	0.00913227	-0.0122836	0.0158326	0.025941	-0.00119207	-0.0395385	0.00346496	0.0135399	0.00740771	0.0111899
-0.00326226	-0.0270942	-0.0125709	-0.00804882	0.0180278	0.0256251	0.0296857	-0.0165236	0.0283265	0.0207062	0.000657576	-0.0110913	-0.00223327	-0.00185695	-0.0217911	-0.00562042	-0.00765251	-0.00943832	-0.0131195	-0.00758956	0.0358305	-0.00017304	-0.000389345	0.00557407	0.0128652	0.00904274	-0.0130251	0.00620142	-7.90025e-05	-0.00796432	0.00246802	0.0167198	-0.0200767	-0.0287127	-0.0097593	-0.00144272	-0.00490241	-0.0141895	-0.0252246	0.00115702	0.00926366	0.0144783	-0.0147348	0.00962979	-0.0209542	0.00433986	0.0184122	0.000339186	0.0143624	-0.00991557	0.00296361	0.0324156	0.0126259	0.00950606	-0.00278726	0.00301101	0.00409456	-0.0139176	0.00805096	0.0216283	-0.00389303	0.00168436	0.0213732	0.00295108	0.0123456	-0.0177408	-0.0150746	0.0123902	0.0278894	0.0112716	0.0140079	-0.0147481	-0.0132821	-0.0172858	-0.00467499	0.0176812	-0.0194375	-0.011192	-0.0047351	0.00905204	-0.00531219	0.00983879	-0.0302076	-0.00533737	-0.00497537	0.0128676	-0.0114077	-0.00918204	0.0150879	0.00516278	-0.00981318	-0.00635239	-0.00212765	-0.00726667	-0.0232419	0.00352508	-0.0121844	-0.00711981	-0.00838265	0.0227026
-0.000941379	0.0105924	0.0153994	-0.00865089	0.00752018	-0.00882075	0.0135793	-0.00306184	-0.00769451	0.0156712	-0.0201572	0.00562933	0.0217046	0.0240897	-0.00664546	-0.0117948	-0.00225134	0.00974248	0.0193043	0.0383291	-0.00712543	0.012843	-0.0209919	-0.0113983	-0.00642706	-0.0308359	0.00158607	-0.0288046	0.0311157	0.0126026	0.0062014	0.00275708	0.0266499	0.0111535	-0.0103536	-0.0348695	-0.00423542	0.0369991	0.0265482	-0.00174518	0.0192917	0.00840446	-0.011069	0.0120125	0.0412777	-0.0192642	-0.0297449	0.0218846	0.0089083	-0.00307621	-0.0101065	-0.0152846	-0.000146565	-0.0164039	0.0213873	-0.0280442	-0.00269456	0.0268942	0.0250538	0.000491076	0.0316266	-0.00396819	-0.00020632	-0.0185169	-0.00422448	0.013432	0.000677049	0.00217696	-0.00597211	0.0231125	0.0184086	-0.0172045	-0.0055355	-0.00280931	-0.00365974	0.0076874	0.00799168	0.00283171	-0.0111816	-0.00942984	-0.00817458	0.00292129	0.0252045	0.00349985	0.0333742	-0.0448532	-0.00814902	-0.00524785	0.0225293	0.0226826	0.00556032	0.00611896	-0.00619514	0.00224537	0.00311166	0.00152202	-0.000779452	0.0116798	0.0134327	-0.0167816
0.0194427	-0.0168238	0.0149124	-0.00031869	0.0169867	0.00318194	0.00578017	-0.0294801	-0.0202807	-0.0108541	0.0105151	0.0218706	-0.0125594	0.0235644	0.016837	-0.0086638	-0.0234849	0.0148904	0.00103409	-0.0111291	-0.00980669	0.0111355	-0.0103294	-0.0163931	0.0148682	0.00282144	-0.013746	0.0255376	-0.00428565	0.0321214	0.0287905	-0.0185747	-0.0254013	-0.0112852	-0.0144634	-0.0326389	-0.0249856	0.0039446	0.0128369	-0.00207898	0.00163339	-0.000562367	-0.0199225	-0.00983392	0.00041958	0.0231434	-0.0164529	-0.0083319	-0.0039799	0.01136	0.0113436	-0.0198053	0.0362821	-0.00589245	0.00122031	0.00355441	-6.89566e-05	0.0212402	-0.0105354	-0.00713595	0.0177421	-0.00192218	-0.00391192	0.00573945	-0.0048412	0.030621	0.0226431	0.0244684	0.0208239	0.00167203	0.0119146	0.00800178	-0.0246168	0.00337147	-0.0275296	0.0122365	0.0328508	0.00755192	0.0249307	0.0101121	0.017021	0.00263502	0.00861594	0.00490519	-0.00862031	0.00881333	-0.000439038	-0.0280027	-0.0103155	0.0232428	-0.00575963	0.0162789	-0.0115929	-0.00196781	-0.00930752	-0.00477676	-0.0186164	-0.0222416	0.00158432	0.00643837
-0.0121454	0.0164013	-0.00529765	-0.0165574	-9.56679e-05	0.0189473	-0.0102906	-0.0292771	-0.0236985	-0.0139115	0.0057744	-0.00380808	-0.00661661	-0.00459461	0.00175815	0.0131551	0.0151108	0.0110327	-0.00764383	-0.00224598	0.00439294	-0.0102262	0.0133472	-0.00322785	-0.00760218	-0.00859763	0.00205753	-0.0116426	0.00259589	0.0270244	0.0193181	-0.019049	0.00503299	-0.012219	-0.00285323	-0.00517168	-0.00569145	-0.00347817	0.0139126	0.0166892	-0.00705323	0.0098319	-0.0152652	-0.0244123	0.00761082	-0.0111886	0.00496682	0.00353533	-0.0390913	0.00637254	0.0231503	-0.037072	-0.0118439	0.0095768	-0.0278058	-0.0111371	0.00935176	0.0178559	-0.0049907	0.00416739	-0.00208006	0.00102053	-0.0155344	0.000312559	0.00136865	0.00976629	0.0180601	0.0132648	0.00244721	0.00895757	0.0107111	0.0181545	-0.0127952	-0.00533399	-0.0237771	-0.0200201	0.024407	0.0100631	0.00660142	0.0140029	0.0132938	0.0202157	0.00458545	-0.00422748	-0.0110358	-0.00341372	0.00250932	-0.00837376	0.0110232	0.00762544	0.0109716	-0.0110072	0.00997159	0.0117272	-0.00706661	-0.00265588	-0.0105367	-0.00969902	0.000730814	0.0109147
0.0055804	-0.0124594	-0.0121634	0.00396167	-0.0113934	0.0309717	-0.0374491	-0.0134889	0.00274944	-0.0166563	-0.0104928	0.0206151	0.00149604	-0.0174431	-0.00403456	0.0220212	0.0012544	0.0378062	-0.00885336	-0.000638078	0.0242191	-0.00897936	-0.0178634	0.000187351	-0.0264047	-0.00509783	0.0118928	0.0216787	0.038649	-0.00617103	-0.0278543	0.0179825	-0.00807159	-0.0192104	-0.010636	-0.000572066	0.0111525	-0.00419588	0.0100487	0.0263714	0.00282039	-0.00320976	-0.0152411	-0.0278702	-0.0205685	-0.0108866	0.00439801	0.0066549	-0.0206429	-0.007439	0.0106379	0.0197125	-0.00847336	-0.00318512	-0.00527335	0.0011131	0.0208484	0.0282491	-0.00544659	0.00978351	-0.00194577	-0.000517131	0.00618763	-0.00947687	-0.0223637	0.00536702	-0.0123372	0.0206299	-0.0353559	-0.0119507	-0.0317127	-0.0151913	0.00601373	-0.0260711	0.0147082	-0.00442652	-0.00096697	0.0153273	-0.0131887	-0.0278006	0.00311584	-0.0056925	-0.0149064	-0.00455706	-0.0195062	-0.0098352	0.01748	0.010531	0.00179749	-0.035029	0.0257083	-0.0171772	-0.0115631	-0.0199358	-0.00891834	0.00200786	0.0290083	-0.0172956	-0.00682117	0.0163443
-0.00882376	0.00290734	-0.0122881	-0.00352898	0.0121806	-0.00435635	0.0091939	-0.000133976	0.0234554	0.0115273	-3.07221e-05	-0.0108642	0.000308576	0.0125499	0.00813817	0.0154344	0.0029783	0.00206602	-0.00247815	0.00203199	0.0205717	-0.00267211	0.00636154	-0.00214844	-0.0171385	0.00599454	0.00805884	0.0172169	0.00757782	-0.0167971	-0.0165175	-0.0201748	0.01692	0.00168953	-0.0113558	0.0010784	0.0110726	-0.0051837	0.00423835	-0.00396134	0.00665121	0.00315494	0.0264776	-0.010479	-0.00810683	-0.00829674	-0.0109457	-0.0192468	-0.00177865	-0.00232189	0.00237659	-0.00359191	0.00455181	0.0080304	-0.00589972	-0.0166913	-0.0185385	0.000513676	0.00158076	-0.00921503	0.035748	0.00555192	0.0132804	0.0012671	-0.0139586	0.00655699	-6.77205e-05	0.0185017	-0.0249612	0.0108772	-0.0169337	-0.0433451	0.00221313	-0.00375284	0.0116137	-0.0185169	0.0120398	-0.00860223	0.0046529	-0.00950394	-0.0102662	-0.0101908	0.00865647	-0.00497387	0.00128962	-0.00524755	-0.00447485	-0.00128725	0.0109857	0.0127694	-0.0148625	-0.0015478	0.00135814	0.00971978	-0.000812591	0.00847532	0.0182678	-0.00586127	-0.00885621	0.023542
0.0191177	-0.00247445	-0.0269897	-0.00987818	0.00917543	-0.0343618	-0.00203573	-0.0186127	0.00292255	-0.0180966	-0.0204439	0.00637412	0.00533371	-0.00929301	0.00323094	-0.00701772	0.0135993	0.00443621	-0.00810892	-0.0137866	0.0175749	-0.0139636	0.0188262	-0.00992643	-0.015482	0.0364592	0.0195731	0.0140599	-0.0104379	-0.00726215	0.0114547	-0.000182687	0.00394109	0.00950311	-0.00264863	-0.00984597	-0.00481021	-0.00948375	0.00268229	0.0291074	-0.0116491	-0.0173165	0.0174564	-0.00936973	-0.0097089	0.00404208	-0.00169293	0.00795256	-0.0110606	0.014636	0.0493181	0.00419043	0.00194994	-0.0195546	-0.00256158	0.00159083	-0.0374503	-0.00143966	0.00969353	-0.00662112	0.00207582	0.00827868	0.00786638	0.0209055	0.0118698	-0.0264125	0.0063287	0.00542788	-0.0130394	-0.00657551	-0.0024991	-0.0132851	-0.00518541	-0.00502189	-0.00283259	-0.01527	0.0153297	0.00213713	0.0108883	-0.0109303	-0.00187759	-0.00778766	-0.0165549	0.0119787	-0.0205527	0.00201402	0.0229217	-0.0119603	0.0088727	-0.00619811	0.0161549	0.028082	0.00902258	0.00295423	-0.023137	-0.00305952	0.0301693	-0.00805942	0.000537695	0.000260288
0.0121629	-0.0236408	0.0188732	0.0132461	0.00156247	0.00583749	-0.0172889	-0.0235404	0.0118802	-0.0151489	0.0193349	0.00185456	0.00686004	-0.00262744	0.00362297	-0.00769452	-0.0147714	0.0178546	0.00323257	-0.00885067	-0.000362032	0.000371043	-0.0248924	-0.0279657	0.00942547	0.0215626	0.0209779	0.0279778	0.0179869	0.0248193	-0.0141301	0.0158714	-0.00788256	0.0123641	0.00242014	-0.00822169	-0.000822322	0.0159589	0.0150206	-0.00805572	0.00922692	-0.00702454	-0.0121208	-0.0113528	-0.0163237	0.0140079	0.00492234	0.00771688	0.000872663	-0.0174501	-0.00182327	0.0266819	0.0413252	-0.0104714	0.0175205	-0.0105905	0.00592481	0.0254878	-0.0160547	0.00674145	-0.000891063	-0.0155248	0.0185728	-0.0095567	-0.0097678	0.00958597	-0.0287475	-0.00599119	0.00458138	-0.0147975	-0.0141759	-0.00501031	0.0158976	-0.00335799	0.0141024	-0.00420918	-0.0251675	-0.0126014	0.0316366	-0.0182326	0.00301662	0.00667499	0.0107266	0.019623	-0.026309	0.0161355	-0.00849089	-0.0211412	-0.00741875	0.00144318	-0.00196746	0.0130189	-0.0076829	0.00503912	0.00605009	-0.0269412	-0.0229801	0.00327248	-0.0156706	-0.0160679
-0.0103706	0.0356309	0.0121385	0.00923589	-0.0332994	0.0176459	-0.00992824	0.00341506	0.00355293	-0.0271397	-0.0126187	0.0210668	0.0145389	-0.0202819	-0.0120354	-0.00401292	-0.0132202	0.0142399	-0.00890305	0.00359227	0.0172969	0.00807466	0.00782755	-0.0284212	-0.00328735	-0.0345493	-0.0362232	-0.0206796	0.00966351	0.0109659	0.00807968	-0.00563781	-0.00594943	-0.00144122	-0.018272	0.0127419	-0.00790866	-0.00293014	-0.0190598	0.00736873	0.00472931	0.0186124	0.0265069	-0.0105382	0.0156421	0.00410447	-0.00294309	-0.00236674	-0.0198317	-0.000344562	-0.0325222	-0.0169913	-0.00311986	-0.00959273	-0.0128672	0.0176461	0.00197186	0.012911	-0.00450006	-0.0211139	-0.0109768	-0.00588347	-0.00691295	-0.0195719	0.00363635	-0.000549531	-0.00102168	-0.010565	-0.0142377	0.00956343	0.00716979	0.0133389	0.00337183	0.0178272	0.00164605	-0.0184949	0.0255975	0.00969702	-0.00288988	-0.0110362	0.00802653	-0.0222579	-0.00515167	0.00978494	0.00161364	0.00132772	-0.0242917	-0.00443899	0.0116295	0.00319858	0.0178629	-0.0120884	0.0209564	0.015561	0.001404	-0.00530341	0.0110017	-0.0116913	0.0180524	-0.0104557
-0.0457633	0.019185	-0.00888449	0.00678078	0.00220703	0.0106167	0.0050545	-0.00323038	0.0151519	0.0119755	-0.0213311	0.0147278	0.0261241	-0.0285261	-0.0142481	-0.00142769	0.0243988	0.019967	-0.0294327	-0.00583755	0.0302189	-0.0148468	0.0132612	-0.00975902	-0.00482369	0.00122934	-0.00127877	0.0117127	-0.021262	-0.00587001	0.034359	0.00339319	0.0157104	-0.00949091	-0.00489363	-0.0059528	0.0138391	-0.0198664	-0.00749114	0.0339817	-0.0184901	0.00104228	-0.0112502	0.0042156	-0.00330648	-0.00556302	-0.042837	-0.0100821	-0.0141589	0.00246505	0.0051464	-0.0118242	0.0233543	0.0161341	0.0128032	0.0131118	-0.0311949	0.0241901	0.0108832	-0.0298919	0.00555358	0.0241057	-0.0281068	0.0237852	-0.0196073	0.000332817	0.00963746	0.033947	-0.00822713	0.0126209	0.0171788	-0.0306553	0.021825	-0.0105757	-0.0229644	-0.00325189	0.0382443	0.00434129	0.0217492	0.0049288	0.00408095	-0.00611361	0.00803198	-0.00822376	-0.000891136	-0.00603901	0.0389694	0.0332761	0.0463112	0.0114584	-0.00716175	-0.0246824	0.0213699	0.0386034	0.00415036	-0.0141176	-0.0206699	-0.0195976	-0.00301639	-0.0219205
0.00781459	0.0100114	0.0226351	0.031434	0.000922805	0.0324899	-0.0235249	-0.0200577	0.0350828	-0.00796848	0.00477354	0.000188664	-0.00469135	-0.00704338	-0.0327865	-0.0262708	0.00358882	0.0174862	-0.0170145	0.028463	0.0166442	0.0196606	0.029572	-0.0135439	-0.0239304	-0.000131189	-0.00865184	0.0034765	0.00736657	0.0227279	0.00055244	0.00778718	0.00593684	0.0113377	-0.0195593	-0.00771422	-0.00726571	0.00427052	0.0354864	-0.0207173	-0.00634249	-0.0184514	-0.0120487	-0.00945448	0.0135408	-0.0186059	-0.0314819	0.00275037	0.00265832	-0.0250035	-0.019785	-0.0362423	-0.0387029	0.0252994	-0.00740168	0.0199768	-0.0223135	-0.00488431	-0.00280772	-0.00434511	0.00548607	0.00649817	-0.027924	-0.0248489	-0.0108734	0.0176541	0.0134311	0.0183358	0.00371496	0.0236453	-0.0116991	-0.0254433	-0.00274493	-0.0201474	0.00799464	0.00276878	-0.00546455	-0.000758353	-0.0184428	0.0251602	0.00335314	-0.0185774	0.00716108	0.0110805	-0.021936	-0.0409324	-0.0151161	0.0239249	0.0296037	0.00458484	-0.0122427	-0.0224427	0.0201057	-0.00159175	0.0224613	-0.0028667	-0.0255993	0.0283136	-0.0165012	-0.0211957
0.0477459	-0.0110535	0.00318246	-0.0178498	-0.00126981	-0.0143727	-0.00934022	-0.0147247	-0.0302403	-0.0259713	-0.0255728	0.0313412	0.00398562	0.0223082	-0.0123179	0.00138666	0.0200022	0.00779192	-0.0214902	-0.0132945	-0.0382528	0.013655	0.0167611	0.0262019	-0.00880998	0.00189611	-0.0229879	-0.0242752	-0.00990377	0.0145391	0.032241	0.0208566	-0.0125099	-0.00656641	-0.00465829	0.0039773	-0.0321366	-0.00214647	-0.0174901	-0.00824762	-0.0138706	-0.011616	-0.00983613	0.018824	-0.0233242	-0.00531513	0.0242036	0.00427356	0.01983	-0.005598	-0.0166931	-0.000376335	0.00994076	-0.0245304	0.000941106	-0.00321077	0.0279726	-0.0363062	0.0111767	0.0104775	-0.00237131	-0.0162558	0.0146759	0.00376121	0.0124578	-0.0133641	-0.00805385	-0.00263439	0.014369	-0.0205565	-0.0232288	0.0225071	-0.00430127	0.0238575	0.00263542	0.00750648	-0.0123541	0.0272654	-0.0296618	0.0106319	-0.0117337	-0.0231357	-0.0196261	-0.00879229	0.00321354	0.041722	0.0190739	0.00644558	-0.0110918	-0.0136045	-0.0176969	0.00501695	0.0113576	-0.0277438	0.0395381	0.022381	0.0224761	-0.0147271	0.00681059	0.0182372
0.0179167	-0.00526036	0.0196743	0.0014094	0.00623844	0.00738646	-0.00917157	-0.0136168	-0.0178866	-0.0150388	-0.0137531	0.00476785	0.00592043	0.00509166	0.0155943	-0.00408815	0.00592315	-0.0110785	-0.0195849	-0.0167356	0.0214691	0.0281176	-0.0220865	-0.0023828	0.0264913	-0.0181668	0.00828842	0.0146901	-0.00556682	0.0216464	0.0126549	0.0462672	-0.0352928	-0.0273388	0.00833764	-0.000712027	0.021199	-0.00875701	-0.0304601	0.0183772	0.0134003	0.000160853	-0.0589781	-0.00786205	-0.0101962	-0.00983072	-0.0151442	0.0188322	0.035962	-0.0215808	-0.0135565	0.0337303	0.00281881	0.0102334	0.0388655	0.00172031	0.0298196	-0.00901557	0.0142916	-0.000525068	0.00154187	-0.00975703	-0.0189171	0.0120647	-0.00290911	0.0201075	-0.0326486	0.0161124	-0.0225035	0.00292433	-0.0114528	-0.0257785	0.00544916	-0.00507055	-0.0147718	0.0184478	-0.000944218	0.00442901	0.0358462	0.0121404	0.00145618	0.00924496	-0.0156965	0.00267658	-0.0212871	0.0039237	0.0147659	0.0293204	0.0346995	0.0138769	-0.00963923	-0.011699	-5.18056e-05	0.000246872	0.0268932	0.0238968	-0.0337386	0.0053557	0.0184556	-0.0177927
-0.0132495	-0.00838613	-0.0167554	0.0204412	-0.0282255	-0.00260303	0.00110778	-0.0108248	-0.0205552	0.00649653	0.00369229	0.00768102	0.0039855	0.0026151	-0.00196388	-0.019767	-0.0253323	-0.0110256	-0.0334311	0.00685591	-0.0179642	0.00623678	-0.00404572	0.0192162	0.0127136	0.012397	0.00447552	0.00166148	-0.00507707	0.00433225	0.00285985	0.0105922	-0.00770708	0.00690671	0.00536856	0.0258192	-0.0233011	0.0184944	-0.0212884	0.00817927	0.00791259	0.0329005	0.00856551	-0.0116447	-0.000367622	0.011434	-0.00592623	0.0167247	-0.00694634	0.00359457	-0.0205739	0.0316981	-0.0202667	-0.00882446	-0.0283767	0.000523393	-0.0125971	-0.00517859	0.00140552	-0.0156998	0.0125757	-0.00541149	0.00887432	-0.00354611	0.00557233	-0.0174646	0.00600176	0.0132937	-0.0139858	-0.00833163	0.00228916	0.00954591	-0.00471965	-0.0290748	-0.00264916	-0.000843298	0.00734934	-0.0160158	0.00432527	-0.00807734	-0.00405159	-0.0127855	0.0150742	-0.0139484	0.019171	0.0278034	-0.0163779	-0.0252449	-0.0078535	0.00939521	0.0157092	-0.0066752	0.0392189	0.000576488	-0.000456592	-0.00677812	0.0215405	0.0473654	0.0149964	-0.0415569
0.0107414	0.0102651	0.0164187	0.012015	-0.0139349	-0.0172922	-0.00631134	-0.00918718	-0.00381373	0.00135526	-0.00996119	-0.00372086	0.002182	0.00222001	0.00708135	0.009997	0.0106637	-0.00452969	0.00287794	-0.052606	-0.0438026	-0.0215927	-0.0267085	0.00458404	0.00389879	-0.0131613	-0.00586169	0.0179518	-0.00144801	0.0334507	-0.00477285	0.0226432	-0.00613272	-0.0292141	-0.000717064	-0.0192083	0.0174176	0.00720121	0.0024844	-0.0361029	-0.00828588	0.00186341	0.014848	0.0420243	0.00562227	0.0155319	-0.0228882	0.00384149	0.0107677	-0.0124003	0.027189	0.0390203	0.0135692	0.0272364	0.021836	0.0394887	-0.011339	0.00722839	0.0124198	-0.0149775	-0.0187888	-0.016954	-0.0128608	-0.00030422	0.0179671	0.0208096	0.00927702	0.0194526	-0.0142562	0.00502896	-0.00326486	-0.0205973	-0.0199599	-0.0262233	-0.00398298	0.00947192	0.0170455	0.00630007	-0.00692881	0.00887452	0.0174312	0.0252995	0.00889816	0.033289	-0.011786	-0.0358707	0.0135832	-0.0201864	-0.0068761	0.0122386	-0.00588379	0.00819201	-0.0114692	0.00217891	0.00733996	-0.0184501	-0.0134363	0.0108457	-6.25521e-05	-0.0273253
